FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\mnist\glorot\mnist\mnist_w_Graph.txt
Network type: Directed
Number of nodes: 824
Number of edges: 412
Number of single edges: 412
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
60,00000,0.049373%,0.014124%,4.4003e-005,8.0107,0
,00000
,00000
,00002
,33100

1080,00000,0.04902%,0.0064966%,1.9829e-005,21.445,0
,00000
,00001
,00003
,23000

132624,00000,0.04902%,0.029221%,8.181e-005,2.4202,0
,00300
,30000
,02000
,10000

1080,00000,0.048932%,0.0080655%,1.9732e-005,20.711,0
,00000
,00003
,00003
,21000

8244,00000,0.048755%,0.038197%,0.00010109,1.0444,0.17
,00000
,01000
,00002
,20100

2840,00000,0.048667%,0.0036166%,2.3016e-005,19.574,0
,00000
,00020
,13000
,21000

8244,00000,0.048402%,0.025897%,7.2445e-005,3.1064,0
,00000
,03000
,00002
,30300

60,00000,0.048225%,0.0086592%,2.4515e-005,16.14,0
,00000
,00000
,00003
,23100

8344,00000,0.047518%,0.0229%,5.2317e-005,4.7056,0
,00000
,02000
,00200
,31000

540716,00000,0.047342%,0.0024029%,2.5723e-005,17.47,0
,30000
,10000
,00002
,03300

1080,00000,0.047165%,0.0087154%,2.493e-005,15.423,0
,00000
,00001
,00003
,31000

132624,00000,0.04637%,0.10903%,0.00014007,-4.4736,1
,30000
,30000
,00200
,00020

540716,00000,0.046282%,0.0042569%,2.4298e-005,17.295,0
,10000
,10000
,00002
,03200

1304,00000,0.045929%,0.043907%,7.917e-005,0.25531,0.36
,00000
,10000
,00002
,31000

132624,00000,0.045664%,0.033792%,7.7413e-005,1.5336,0.06
,10000
,10000
,02000
,00020

1304,00000,0.04531%,0.04478%,9.0201e-005,0.058825,0.49
,00000
,01000
,00002
,21000

17176,00000,0.044957%,0.0017315%,8.8793e-006,48.681,0
,00000
,30000
,22000
,22000

17176,00000,0.044957%,0.0034005%,1.2736e-005,32.629,0
,00000
,30000
,32000
,22000

1176,00000,0.044692%,0.0096923%,3.9988e-005,8.7525,0
,00000
,00003
,00200
,33000

8472,00000,0.044162%,0.075345%,0.00013448,-2.3188,1
,00000
,20000
,30000
,32000

1304,00000,0.043456%,0.056339%,9.8342e-005,-1.3101,0.91
,00000
,30000
,00002
,31000

540940,00000,0.042131%,0.0010029%,6.1961e-006,66.377,0
,10000
,20000
,03000
,02200

132624,00000,0.042131%,0.02987%,7.6088e-005,1.6113,0.06
,00300
,10000
,02000
,10000

540716,00000,0.041866%,0.010052%,3.5241e-005,9.0275,0
,30000
,30000
,00002
,02200

532752,00000,0.041777%,0.20772%,0.00035835,-4.6307,1
,00100
,20000
,00200
,20000

540716,00000,0.041601%,0.00055152%,9.6033e-006,42.745,0
,20000
,10000
,00002
,03100

8728,00000,0.041247%,0.11836%,0.00018753,-4.1118,1
,00000
,02000
,30000
,32000

532752,00000,0.040717%,0.020877%,6.072e-005,3.2675,0
,30000
,30000
,01000
,02000

8728,00000,0.040453%,0.41393%,0.00048575,-7.6885,1
,00000
,20000
,02000
,23000

541196,00000,0.039923%,0.0030975%,1.5095e-005,24.395,0
,20000
,30000
,30000
,02200

8728,00000,0.039481%,0.097644%,0.00014097,-4.1259,1
,00000
,20000
,01000
,22000

1080,00000,0.039393%,0.0068343%,2.1162e-005,15.385,0
,00000
,00003
,00003
,31000

540940,00000,0.039039%,0.0018994%,8.8084e-006,42.164,0
,20000
,20000
,03000
,02200

540716,00000,0.038686%,0.0066663%,2.9685e-005,10.787,0
,30000
,30000
,00002
,03200

8244,00000,0.038686%,0.040048%,7.8505e-005,-0.17349,0.55
,00000
,01000
,00002
,10200

2840,00000,0.038244%,0.0029513%,1.8812e-005,18.761,0
,00000
,00020
,21000
,13000

25368,00000,0.037891%,0.00041919%,3.6311e-006,103.2,0
,00000
,23000
,22000
,22000

2840,00000,0.037626%,0.0021156%,1.5447e-005,22.988,0
,00000
,00020
,31000
,21000

8344,00000,0.037538%,0.032183%,6.6096e-005,0.81015,0.15
,00000
,10000
,00200
,33000

132624,00000,0.037361%,0.035858%,9.9724e-005,0.15077,0.41
,00300
,30000
,02000
,30000

8344,00000,0.037361%,0.05516%,8.9972e-005,-1.9783,1
,00000
,30000
,00200
,31000

541196,00000,0.037096%,0.013048%,3.3814e-005,7.1119,0
,10000
,30000
,20000
,02200

8244,00000,0.037008%,0.020877%,6.2615e-005,2.5761,0
,00000
,01000
,00002
,30100

67088,00000,0.036831%,0.010935%,4.8114e-005,5.3822,0
,00100
,30000
,20000
,00020

8244,00000,0.036743%,0.045072%,9.8445e-005,-0.84612,0.79
,00000
,03000
,00002
,20300

540716,00000,0.036655%,0.0020065%,1.6492e-005,21.009,0
,10000
,10000
,00002
,02100

532752,00000,0.036655%,0.16618%,0.000251,-5.1605,1
,10000
,03000
,02000
,20000

541068,00000,0.03639%,0.00099829%,6.5063e-006,54.395,0
,20000
,20000
,02200
,02200

540716,00000,0.036301%,0.0044741%,2.5986e-005,12.248,0
,30000
,10000
,00002
,02100

17176,00000,0.036125%,0.024944%,6.9808e-005,1.6016,0.07
,00000
,20000
,21000
,22000

541068,00000,0.036125%,0.0004739%,3.7037e-006,96.257,0
,10000
,20000
,02200
,02200

541200,00000,0.035948%,0.017907%,3.7401e-005,4.8236,0
,10000
,10000
,20000
,20000

541196,00000,0.035595%,0.0019855%,8.664e-006,38.792,0
,20000
,30000
,10000
,02200

532744,00000,0.035065%,0.0046872%,1.8466e-005,16.451,0
,00100
,30000
,00300
,00300

540716,00000,0.034976%,0.00078558%,9.7776e-006,34.968,0
,10000
,20000
,00002
,03100

541068,00000,0.034976%,0.00021023%,2.1977e-006,158.19,0
,10000
,20000
,03200
,02200

541196,00000,0.0348%,0.00063%,5.2032e-006,65.67,0
,20000
,20000
,30000
,02200

540716,00000,0.034711%,0.001327%,1.4406e-005,23.174,0
,10000
,30000
,00002
,03100

1080,00000,0.034535%,0.0046169%,1.6843e-005,17.763,0
,00000
,00003
,00003
,23000

532744,00000,0.034446%,0.009739%,2.7573e-005,8.9606,0
,00010
,00010
,20000
,00020

17176,00000,0.034358%,0.011338%,4.6834e-005,4.9153,0
,00000
,20000
,12000
,22000

8468,00000,0.034358%,0.015767%,4.292e-005,4.3317,0
,00000
,02000
,03000
,20200

796,00000,0.03427%,0.0066579%,1.9635e-005,14.062,0
,00000
,00000
,22000
,22200

540940,00000,0.033917%,0.012195%,6.0641e-005,3.582,0
,10000
,10000
,02000
,02200

8728,00000,0.033917%,0.34471%,0.00041137,-7.5551,1
,00000
,20000
,02000
,21000

1080,00000,0.033563%,0.004047%,1.4581e-005,20.243,0
,00000
,00003
,00001
,22000

8468,00000,0.033122%,0.033337%,4.4602e-005,-0.048328,0.52
,00000
,03000
,03000
,20200

532744,00000,0.032503%,0.011416%,3.1092e-005,6.7824,0
,10000
,01000
,01000
,02000

2840,00000,0.032415%,0.004178%,3.1383e-005,8.9975,0
,00000
,00020
,33000
,33000

532752,00000,0.032327%,0.34605%,0.0005181,-6.0553,1
,00300
,20000
,00200
,20000

8244,00000,0.032327%,0.021598%,7.2529e-005,1.4792,0.07
,00000
,02000
,00002
,30100

132624,00000,0.032238%,0.021211%,5.6725e-005,1.944,0.03
,00100
,10000
,02000
,30000

60,00000,0.032062%,0.013385%,3.1508e-005,5.9277,0
,00000
,00000
,00002
,31100

541196,00000,0.032062%,0.0015111%,7.5611e-006,40.405,0
,10000
,20000
,30000
,02200

132624,00000,0.031708%,0.00673%,3.7953e-005,6.5814,0
,10000
,00010
,20000
,00200

67088,00000,0.031443%,0.028526%,9.4314e-005,0.30935,0.28
,10000
,03000
,20000
,00020

540716,00000,0.031178%,0.0036232%,2.2493e-005,12.251,0
,30000
,30000
,00002
,02100

541068,00000,0.031178%,0.00082903%,5.461e-006,55.575,0
,30000
,20000
,02200
,02200

1080,00000,0.031178%,0.013593%,3.0486e-005,5.7682,0
,00000
,00001
,00002
,11000

8244,00000,0.03109%,0.036759%,7.8651e-005,-0.72075,0.76
,00000
,01000
,00002
,10300

8244,00000,0.031002%,0.059479%,9.4291e-005,-3.0202,1
,00000
,03000
,00002
,10200

540716,00000,0.030913%,0.00036753%,6.2389e-006,48.961,0
,30000
,20000
,00002
,03100

3864,00000,0.030737%,0.00043971%,3.0394e-006,99.681,0
,00000
,00022
,23000
,22000

8472,00000,0.030649%,0.013093%,2.8435e-005,6.174,0
,00000
,30000
,10000
,22000

17176,00000,0.030295%,0.0023908%,8.4826e-006,32.896,0
,00000
,30000
,12000
,22000

540716,00000,0.030295%,0.0010268%,1.2054e-005,24.282,0
,20000
,20000
,00002
,03100

532744,00000,0.029942%,0.0034836%,1.4114e-005,18.746,0
,20000
,03000
,01000
,01000

49680,00000,0.029854%,0.0077606%,3.9097e-005,5.6508,0
,10000
,02000
,10000
,10000

796,00000,0.0295%,0.0016751%,6.7229e-006,41.389,0
,00000
,00000
,23000
,22200

30,00000,0.0295%,0.0045111%,1.1709e-005,21.342,0
,00000
,00000
,00000
,31220

60,00000,0.029324%,0.0049967%,1.5418e-005,15.778,0
,00000
,00000
,00003
,12200

404,00000,0.029324%,0.036979%,4.1147e-005,-1.8604,0.96
,00000
,00000
,20300
,22000

60,00000,0.029147%,0.0050964%,1.4094e-005,17.064,0
,00000
,00000
,00001
,23100

8244,00000,0.029147%,0.032257%,7.6529e-005,-0.40642,0.61
,00000
,02000
,00002
,10300

60,00000,0.028882%,0.0062387%,3.2672e-005,6.9305,0
,00000
,00000
,00002
,33300

132624,00000,0.028794%,0.0080531%,4.0597e-005,5.1089,0
,30000
,00010
,20000
,00200

540716,00000,0.028705%,0.0021934%,1.3907e-005,19.064,0
,10000
,10000
,00002
,02200

532744,00000,0.02844%,0.0046116%,1.7127e-005,13.913,0
,10000
,01000
,01000
,03000

68108,00000,0.028352%,0.0020102%,1.0208e-005,25.806,0
,00030
,00020
,20000
,02200

25368,00000,0.028352%,0.00051768%,3.8591e-006,72.126,0
,00000
,32000
,12000
,22000

8728,00000,0.028087%,0.095178%,0.00014508,-4.6244,1
,00000
,03000
,20000
,21000

1080,00000,0.028087%,0.0079471%,3.9824e-005,5.0573,0
,00000
,00001
,00002
,33000

25368,00000,0.02791%,0.00038915%,3.4498e-006,79.777,0
,00000
,21000
,22000
,22000

8344,00000,0.027822%,0.033689%,6.9626e-005,-0.84259,0.83
,00000
,10000
,00200
,31000

3864,00000,0.027822%,0.00036345%,2.7626e-006,99.394,0
,00000
,00022
,21000
,22000

404,00000,0.027557%,0.018422%,3.6876e-005,2.4773,0
,00000
,00000
,30200
,22000

8472,00000,0.027557%,0.052598%,8.8525e-005,-2.8286,1
,00000
,20000
,30000
,12000

1080,00000,0.027469%,0.0080101%,3.0276e-005,6.4272,0
,00000
,00003
,00002
,33000

541196,00000,0.027204%,0.013779%,3.8004e-005,3.5325,0.01
,30000
,30000
,20000
,02200

8468,00000,0.027204%,0.01291%,3.1398e-005,4.5526,0
,00000
,02000
,01000
,20200

540940,00000,0.026851%,0.0056662%,2.9403e-005,7.2048,0
,20000
,10000
,02000
,02300

796,00000,0.026851%,0.0029654%,1.0686e-005,22.353,0
,00000
,00000
,22000
,32200

8724,00000,0.026762%,0.05747%,9.9369e-005,-3.0903,1
,00000
,02000
,20000
,30200

8728,00000,0.026586%,0.090407%,0.00012625,-5.055,1
,00000
,20000
,01000
,23000

67088,00000,0.026586%,0.03607%,9.4175e-005,-1.0071,0.84
,00100
,20000
,00002
,20000

8340,00000,0.026144%,0.13737%,0.00018856,-5.8991,1
,00000
,02000
,00200
,30200

67088,00000,0.026144%,0.06008%,0.00012453,-2.7251,1
,00300
,20000
,00002
,20000

8468,00000,0.026144%,0.079257%,9.9375e-005,-5.3446,1
,00000
,01000
,02000
,20200

8472,00000,0.026144%,0.010407%,2.7683e-005,5.6846,0
,00000
,30000
,30000
,22000

16780,00000,0.026056%,0.011879%,2.8657e-005,4.947,0
,00000
,20000
,02200
,02200

540716,00000,0.026056%,0.001849%,1.4757e-005,16.404,0
,10000
,30000
,00002
,02100

68108,00000,0.025967%,0.0046235%,1.4252e-005,14.976,0
,00020
,00020
,20000
,02200

8472,00000,0.025879%,0.016376%,5.1604e-005,1.8416,0.06
,00000
,20000
,30000
,23000

17176,00000,0.025791%,0.0012813%,1.1648e-005,21.042,0
,00000
,20000
,23000
,32000

2324,00000,0.025614%,0.019155%,3.5614e-005,1.8138,0.05
,00000
,00030
,02000
,20200

17176,00000,0.025437%,0.0023186%,9.6833e-006,23.875,0
,00000
,10000
,32000
,22000

68108,00000,0.025437%,0.0023283%,1.1888e-005,19.439,0
,00020
,00030
,10000
,02200

8468,00000,0.025437%,0.025677%,3.6081e-005,-0.066491,0.46
,00000
,03000
,01000
,20200

8472,00000,0.025349%,0.115%,0.00018211,-4.9229,1
,00000
,02000
,02000
,23000

1080,00000,0.025172%,0.0057127%,1.807e-005,10.769,0
,00000
,00001
,00003
,11000

17176,00000,0.025172%,0.00038103%,3.9657e-006,62.514,0
,00000
,30000
,23000
,22000

540716,00000,0.025084%,0.0011147%,1.1229e-005,21.346,0
,10000
,10000
,00002
,03300

540716,00000,0.025084%,0.001199%,1.5843e-005,15.076,0
,20000
,20000
,00002
,03300

1304,00000,0.025084%,0.025622%,6.0264e-005,-0.089268,0.59
,00000
,01000
,00002
,31000

8472,00000,0.024907%,0.55223%,0.00055227,-9.5483,1
,00000
,20000
,20000
,23000

17158,00000,0.024907%,0.0092837%,2.4859e-005,6.2848,0
,00000
,20000
,22000
,00220

532744,00000,0.024731%,0.0038098%,1.4211e-005,14.722,0
,10000
,03000
,03000
,03000

67632,00000,0.024377%,0.01276%,4.9e-005,2.371,0.02
,00300
,10000
,02000
,01000

1176,00000,0.024377%,0.0053271%,3.1967e-005,5.9594,0
,00000
,00001
,00200
,33000

60,00000,0.024377%,0.0032737%,1.1327e-005,18.632,0
,00000
,00000
,00003
,32200

16780,00000,0.024289%,0.0031383%,1.0511e-005,20.123,0
,00000
,20000
,03200
,02200

540940,00000,0.024201%,0.0010074%,6.2736e-006,36.97,0
,10000
,20000
,03000
,03200

8244,00000,0.024113%,0.026577%,8.0079e-005,-0.30772,0.55
,00000
,03000
,00002
,20100

8472,00000,0.023936%,0.049415%,6.9551e-005,-3.6633,1
,00000
,20000
,10000
,32000

17176,00000,0.023848%,0.021773%,6.3699e-005,0.32567,0.36
,00000
,20000
,23000
,21000

541196,00000,0.023671%,0.0035744%,1.1578e-005,17.357,0
,10000
,30000
,30000
,02200

1304,00000,0.023318%,0.096939%,0.0002032,-3.6231,1
,00000
,00002
,02000
,11000

540940,00000,0.023318%,0.0036281%,1.8411e-005,10.695,0
,10000
,20000
,02000
,03200

541196,00000,0.023141%,0.00052112%,4.1306e-006,54.761,0
,20000
,20000
,10000
,02200

540940,00000,0.023053%,0.00050874%,4.525e-006,49.82,0
,20000
,30000
,00300
,02200

2324,00000,0.022964%,0.034216%,5.123e-005,-2.1963,1
,00000
,00020
,03000
,20200

60,00000,0.022788%,0.005121%,1.6525e-005,10.691,0
,00000
,00000
,00003
,21100

532752,00000,0.022788%,0.11183%,0.00016795,-5.3018,1
,00300
,30000
,00200
,20000

8724,00000,0.022699%,0.015674%,3.5311e-005,1.9894,0.04
,00000
,02000
,30000
,20200

541068,00000,0.022523%,0.00040781%,3.4486e-006,64.127,0
,20000
,20000
,03200
,02200

541200,00000,0.022523%,0.0024803%,9.7953e-006,20.461,0
,10000
,30000
,30000
,30000

2840,00000,0.022434%,0.0049702%,2.7674e-005,6.3106,0
,00000
,00020
,31000
,13000

25368,00000,0.022434%,5.5861e-005%,1.0272e-006,217.87,0
,00000
,33000
,23000
,22000

8724,00000,0.022258%,0.012934%,3.1562e-005,2.954,0
,00000
,02000
,30000
,30200

17176,00000,0.022258%,0.001521%,6.4001e-006,32.4,0
,00000
,10000
,22000
,22000

17158,00000,0.022169%,0.0055723%,1.5447e-005,10.745,0
,00000
,20000
,23000
,00220

17158,00000,0.022169%,0.0018818%,8.1935e-006,24.761,0
,00000
,10000
,22000
,00220

541068,00000,0.022081%,0.00021587%,1.9301e-006,113.29,0
,20000
,20000
,02100
,02200

8340,00000,0.021993%,0.016595%,3.896e-005,1.3853,0.12
,00000
,01000
,00300
,20200

796,00000,0.021816%,0.0027629%,9.8531e-006,19.337,0
,00000
,00000
,22000
,21200

532752,00000,0.021816%,0.016929%,4.9294e-005,0.99139,0.15
,30000
,01000
,02000
,10000

8244,00000,0.021816%,0.022342%,5.5209e-005,-0.095206,0.51
,00000
,03000
,00002
,10300

532744,00000,0.021816%,0.0066091%,2.4639e-005,6.1718,0
,30000
,01000
,01000
,02000

25368,00000,0.021728%,3.2345e-005%,7.907e-007,274.38,0
,00000
,32000
,21000
,22000

1080,00000,0.021551%,0.0048694%,1.7456e-005,9.5564,0
,00000
,00003
,00003
,11000

2840,00000,0.021374%,0.0017559%,1.3924e-005,14.09,0
,00000
,00020
,21000
,31000

8472,00000,0.021286%,0.50208%,0.00047175,-10.192,1
,00000
,20000
,20000
,21000

541200,00000,0.021286%,0.0023246%,9.5495e-006,19.856,0
,10000
,10000
,30000
,30000

67088,00000,0.021198%,0.015826%,0.00010097,0.53203,0.31
,30000
,00030
,20000
,02000

17176,00000,0.021198%,0.0025459%,1.933e-005,9.6492,0
,00000
,20000
,33000
,22000

132624,00000,0.021109%,0.014388%,4.7167e-005,1.425,0.08
,00100
,30000
,02000
,10000

17176,00000,0.021021%,0.00036925%,2.8601e-006,72.207,0
,00000
,30000
,21000
,22000

532752,00000,0.021021%,0.085596%,0.00013628,-4.7383,1
,00100
,10000
,00200
,20000

8344,00000,0.020933%,0.016969%,5.226e-005,0.75848,0.22
,00000
,20000
,00200
,11000

8472,00000,0.020933%,0.013082%,3.009e-005,2.6091,0.01
,00000
,30000
,10000
,32000

541068,00000,0.020933%,0.00011454%,1.6368e-006,127.19,0
,30000
,20000
,03200
,02200

540940,00000,0.020845%,0.012021%,4.3718e-005,2.0182,0.02
,20000
,20000
,02000
,02300

1080,00000,0.020668%,0.0026226%,9.7327e-006,18.541,0
,00000
,00003
,00003
,22000

3864,00000,0.020403%,7.2144e-005%,1.0833e-006,187.67,0
,00000
,00022
,32000
,21000

2840,00000,0.020403%,0.0011457%,1.1009e-005,17.493,0
,00000
,00020
,11000
,22000

25368,00000,0.020315%,0.001086%,6.353e-006,30.267,0
,00000
,22000
,22000
,22000

67632,00000,0.020315%,0.011268%,4.7411e-005,1.9081,0.05
,00100
,00030
,20000
,00200

2840,00000,0.020315%,0.0023118%,1.6886e-005,10.661,0
,00000
,00020
,23000
,11000

2324,00000,0.020315%,0.022823%,3.6106e-005,-0.69476,0.75
,00000
,00020
,01000
,20200

17176,00000,0.020315%,0.0085838%,2.7226e-005,4.3086,0
,00000
,20000
,32000
,12000

2840,00000,0.020226%,0.0019367%,1.3989e-005,13.074,0
,00000
,00020
,11000
,23000

8728,00000,0.020226%,0.01501%,4.1912e-005,1.2445,0.11
,00000
,02000
,30000
,23000

8244,00000,0.020226%,0.014142%,5.7145e-005,1.0647,0.12
,00000
,03000
,00002
,30100

540716,00000,0.020138%,0.0012653%,1.1357e-005,16.617,0
,30000
,10000
,00002
,03100

68108,00000,0.020138%,0.0010007%,5.9663e-006,32.076,0
,00010
,00020
,20000
,02200

16780,00000,0.02005%,0.0087068%,2.3743e-005,4.7773,0
,00000
,30000
,02200
,02200

17158,00000,0.02005%,0.0045472%,1.2825e-005,12.088,0
,00000
,20000
,21000
,00220

8472,00000,0.019961%,0.016265%,4.8992e-005,0.75446,0.18
,00000
,20000
,30000
,21000

67088,00000,0.019961%,0.023269%,6.7939e-005,-0.48686,0.62
,30000
,02000
,30000
,00010

540940,00000,0.019873%,0.0072808%,2.5461e-005,4.9457,0
,20000
,20000
,02000
,03200

17158,00000,0.019785%,0.0029467%,1.2237e-005,13.759,0
,00000
,30000
,22000
,00220

540940,00000,0.019696%,0.0076932%,3.7601e-005,3.1922,0.01
,20000
,20000
,02000
,02100

30,00000,0.019696%,0.0022832%,9.4625e-006,18.402,0
,00000
,00000
,00000
,32220

541068,00000,0.019608%,0.00011678%,1.4406e-006,135.3,0
,10000
,20000
,01200
,02200

796,00000,0.019166%,0.0029685%,8.723e-006,18.569,0
,00000
,00000
,02200
,32200

67088,00000,0.01899%,0.016824%,7.1725e-005,0.30192,0.34
,30000
,03000
,20000
,00020

540,00000,0.018901%,0.12477%,0.00016182,-6.5428,1
,00000
,00000
,20000
,22100

924,00000,0.018813%,0.00014224%,1.2991e-006,143.72,0
,00000
,00000
,32200
,22200

2324,00000,0.018813%,0.021197%,3.6555e-005,-0.65203,0.7
,00000
,00030
,01000
,20200

68108,00000,0.018725%,0.0012637%,6.4172e-006,27.21,0
,00020
,00030
,30000
,02200

67088,00000,0.018725%,0.015219%,5.3869e-005,0.65078,0.23
,00100
,10000
,20000
,00020

8340,00000,0.018725%,0.013763%,3.6123e-005,1.3735,0.09
,00000
,02000
,00300
,20200

8340,00000,0.018636%,0.0595%,0.00011735,-3.4822,1
,00000
,01000
,00200
,20300

17158,00000,0.018548%,0.0021934%,1.022e-005,16.002,0
,00000
,20000
,12000
,00220

60,00000,0.018548%,0.0044109%,1.5868e-005,8.9091,0
,00000
,00000
,00003
,31100

532752,00000,0.018548%,0.0061748%,2.7739e-005,4.4606,0
,10000
,00010
,20000
,00020

132624,00000,0.01846%,0.012654%,4.6424e-005,1.2506,0.07
,00100
,10000
,02000
,10000

532752,00000,0.018371%,0.011107%,6.3132e-005,1.1507,0.13
,30000
,00030
,20000
,00020

532744,00000,0.018371%,0.0021538%,8.6702e-006,18.705,0
,20000
,03000
,03000
,03000

25368,00000,0.018371%,0.00040073%,3.0977e-006,58.013,0
,00000
,32000
,32000
,22000

60,00000,0.018283%,0.0030002%,1.0305e-005,14.831,0
,00000
,00000
,00001
,12200

796,00000,0.018283%,0.0015085%,5.995e-006,27.981,0
,00000
,00000
,21000
,22200

67632,00000,0.018283%,0.0069462%,2.9209e-005,3.8813,0
,00300
,30000
,02000
,01000

17158,00000,0.018283%,0.002547%,9.1979e-006,17.108,0
,00000
,20000
,32000
,00220

68108,00000,0.018195%,0.001959%,8.1388e-006,19.949,0
,00020
,00020
,10000
,02200

30,00000,0.018106%,0.0025939%,8.0403e-006,19.293,0
,00000
,00000
,00000
,12220

540940,00000,0.018106%,0.00055132%,5.5096e-006,31.863,0
,20000
,30000
,03000
,02200

541068,00000,0.01793%,0.00014664%,2.0059e-006,88.656,0
,30000
,20000
,02300
,02200

8340,00000,0.017841%,0.0095531%,2.6714e-005,3.1026,0
,00000
,03000
,00300
,20200

540940,00000,0.017841%,0.00051287%,3.5479e-006,48.842,0
,10000
,20000
,01000
,02200

8344,00000,0.017753%,0.033221%,7.1399e-005,-2.1664,1
,00000
,30000
,00200
,11000

8728,00000,0.017665%,0.014252%,4.1687e-005,0.81862,0.14
,00000
,03000
,20000
,12000

532744,00000,0.017665%,0.0024357%,1.1899e-005,12.799,0
,00010
,00010
,30000
,00030

404,00000,0.017665%,0.035305%,3.7267e-005,-4.7334,1
,00000
,00000
,20100
,22000

16780,00000,0.017665%,0.0050779%,1.4569e-005,8.6393,0
,00000
,10000
,02200
,02200

25368,00000,0.017577%,4.2009e-005%,8.2374e-007,212.86,0
,00000
,33000
,21000
,22000

540940,00000,0.017577%,0.001175%,5.6916e-006,28.817,0
,20000
,20000
,01000
,02200

3864,00000,0.017488%,0.00040575%,3.3398e-006,51.148,0
,00000
,00022
,22000
,22000

541068,00000,0.0174%,7.3191e-005%,1.1721e-006,147.82,0
,10000
,20000
,02300
,02200

540940,00000,0.0174%,0.0023239%,1.5149e-005,9.952,0
,30000
,20000
,02000
,03200

3864,00000,0.017312%,0.00010697%,1.3588e-006,126.62,0
,00000
,00022
,31000
,22000

8728,00000,0.017223%,0.01319%,3.7137e-005,1.0859,0.16
,00000
,20000
,01000
,32000

540,00000,0.017223%,0.0052716%,1.802e-005,6.6326,0
,00000
,00000
,30000
,22200

540940,00000,0.017135%,0.0036906%,3.2837e-005,4.0942,0
,30000
,20000
,02000
,02300

532752,00000,0.017135%,0.034754%,5.4722e-005,-3.2197,1
,10000
,03000
,01000
,20000

532752,00000,0.016958%,0.020843%,4.3882e-005,-0.88532,0.79
,10000
,01000
,02000
,30000

1304,00000,0.01687%,0.027001%,5.887e-005,-1.7209,0.99
,00000
,30000
,00002
,11000

8468,00000,0.01687%,0.01982%,2.8407e-005,-1.0384,0.86
,00000
,01000
,03000
,20200

132624,00000,0.016782%,0.017085%,5.6004e-005,-0.054114,0.46
,00100
,30000
,02000
,30000

540940,00000,0.016782%,0.004984%,2.2791e-005,5.1764,0
,20000
,20000
,02000
,01200

404,00000,0.016693%,0.008038%,2.2372e-005,3.8688,0
,00000
,00000
,03300
,22000

532744,00000,0.016693%,0.0020432%,8.6215e-006,16.992,0
,00003
,00003
,00003
,30000

541196,00000,0.016517%,0.00070008%,4.2211e-006,37.47,0
,10000
,20000
,10000
,02200

17176,00000,0.016517%,0.0012939%,1.713e-005,8.8868,0
,00000
,20000
,23000
,12000

17176,00000,0.016517%,0.0010797%,9.4015e-006,16.42,0
,00000
,20000
,32000
,21000

17176,00000,0.016517%,0.00033312%,3.5033e-006,46.195,0
,00000
,30000
,23000
,32000

60,00000,0.016428%,0.002107%,7.0848e-006,20.214,0
,00000
,00000
,00001
,32200

2840,00000,0.016428%,0.0039574%,2.4553e-005,5.0792,0
,00000
,00020
,31000
,31000

8340,00000,0.016428%,0.058072%,9.7993e-005,-4.2497,1
,00000
,01000
,00200
,30200

1080,00000,0.016428%,0.0027043%,1.0579e-005,12.973,0
,00000
,00001
,00001
,21000

17176,00000,0.016252%,0.0019895%,1.1518e-005,12.383,0
,00000
,20000
,23000
,33000

540,00000,0.016252%,0.12468%,0.00018519,-5.8552,1
,00000
,00000
,20000
,23200

17176,00000,0.016163%,0.00075909%,5.5906e-006,27.554,0
,00000
,30000
,33000
,22000

17176,00000,0.016163%,0.0063219%,2.3591e-005,4.1717,0
,00000
,20000
,32000
,32000

8724,00000,0.016163%,0.069549%,0.00014875,-3.5889,1
,00000
,02000
,20000
,20300

16780,00000,0.016163%,0.0027152%,1.2206e-005,11.017,0
,00000
,10000
,02300
,02200

17176,00000,0.016075%,0.0016267%,9.2377e-006,15.641,0
,00000
,20000
,21000
,33000

68108,00000,0.016075%,0.0033336%,1.2262e-005,10.391,0
,00020
,00020
,30000
,02200

17176,00000,0.016075%,0.0020462%,7.6436e-006,18.354,0
,00000
,30000
,32000
,12000

8472,00000,0.016075%,0.1077%,0.00028839,-3.1773,1
,00000
,02000
,02000
,21000

541068,00000,0.016075%,0.0001056%,1.4305e-006,111.64,0
